,Time,LinearV,AngularV
1666,14888422000000,0.22,-0.1
1667,14888456000000,0.22,-0.1
1668,14888491000000,0.22,-0.1
1669,14888532000000,0.22,-0.1
1670,14888569000000,0.22,-0.1
1671,14888609000000,0.22,-0.1
1672,14888648000000,0.22,-0.15
1673,14888690000000,0.22,-0.15
1674,14888724000000,0.22,-0.2
1675,14888759000000,0.22,-0.2
1676,14888793000000,0.22,-0.2
1677,14890768000000,0.22,-0.2
1678,14890811000000,0.22,-0.2
1679,14890852000000,0.22,-0.2
1680,14890894000000,0.22,-0.2
1681,14890929000000,0.22,-0.2
1682,14890964000000,0.22,-0.2
1683,14891006000000,0.22,-0.2
1684,14891047000000,0.22,-0.2
1685,14891086000000,0.22,-0.2
1686,14891127000000,0.22,-0.2
1687,14891167000000,0.22,-0.2
1688,14891212000000,0.22,-0.2
1689,14891251000000,0.22,-0.2
1690,14891290000000,0.22,-0.2
1691,14891330000000,0.22,-0.2
1692,14891364000000,0.22,-0.2
1693,14891401000000,0.22,-0.2
1694,14893172000000,0.21,0.0
1695,14893215000000,0.21,0.0
1696,14893254000000,0.21,0.0
1697,14893289000000,0.21,0.0
1698,14893323000000,0.205,0.0
1699,14893359000000,0.205,0.0
1700,14893395000000,0.2,0.0
1701,14893437000000,0.2,0.0
1702,14893473000000,0.2,0.0
1703,14893516000000,0.195,0.0
1704,14893554000000,0.19,0.0
1705,14893594000000,0.19,0.0
1706,14893635000000,0.185,0.0
1707,14893675000000,0.185,0.0
1708,14893711000000,0.18,0.0
1709,14893754000000,0.175,0.0
1710,14893788000000,0.175,0.0
1711,14893830000000,0.17,0.0
1712,14896061000000,0.12,0.0
1713,14896099000000,0.12,0.0
1714,14896141000000,0.12,0.0
1715,14896179000000,0.12,0.0
1716,14896218000000,0.12,0.0
1717,14896254000000,0.12,0.0
1718,14896293000000,0.12,0.0
1719,14896332000000,0.12,0.0
1720,14896374000000,0.12,0.0
1721,14896411000000,0.12,0.0
1722,14896454000000,0.125,0.0
1723,14896489000000,0.125,0.0
1724,14896525000000,0.13,0.0
1725,14896561000000,0.13,0.0
1726,14896598000000,0.13,0.0
1727,14896632000000,0.13,0.0
1728,14896671000000,0.13,0.0
1729,14896708000000,0.13,0.0
1730,14898942000000,0.14,0.0
1731,14898981000000,0.14,0.0
1732,14899020000000,0.14,0.0
1733,14899057000000,0.14,0.0
1734,14899091000000,0.14,0.0
1735,14899131000000,0.14,0.0
1736,14899172000000,0.14,0.0
1737,14899209000000,0.14,0.0
1738,14899243000000,0.14,0.0
1739,14899278000000,0.14,0.0
1740,14899320000000,0.14,0.0
1741,14899355000000,0.14,0.0
1742,14899390000000,0.14,0.0
1743,14899620000000,0.14,0.0
1744,14899426000000,0.14,0.0
1745,14899468000000,0.14,0.0
1746,14899506000000,0.14,0.0
1747,14901439000000,0.14,-0.1
1748,14901476000000,0.14,-0.1
1749,14901516000000,0.14,-0.1
1750,14901551000000,0.14,-0.1
1751,14901586000000,0.14,-0.1
1752,14901621000000,0.14,-0.1
1753,14901655000000,0.14,-0.1
1754,14901695000000,0.14,-0.1
1755,14901733000000,0.14,-0.1
1756,14901774000000,0.14,-0.1
1757,14901815000000,0.14,-0.1
1758,14901850000000,0.14,-0.1
1759,14901891000000,0.14,-0.1
1760,14903752000000,0.14,0.0
1761,14903799000000,0.14,0.0
1762,14903839000000,0.14,0.0
1763,14903873000000,0.14,0.0
1764,14903911000000,0.14,0.0
1765,14903955000000,0.14,0.0
1766,14903994000000,0.14,0.0
1767,14904036000000,0.14,0.0
1768,14904077000000,0.14,0.0
1769,14904112000000,0.14,0.0
1770,14904149000000,0.14,0.0
1771,14904193000000,0.14,0.0
1772,14904232000000,0.14,0.0
1773,14904274000000,0.14,0.0
1774,14906028000000,0.22,0.0
1775,14906071000000,0.22,0.0
1776,14906109000000,0.22,0.0
1777,14906154000000,0.22,0.0
1778,14906190000000,0.22,0.0
1779,14906233000000,0.22,0.0
1780,14906272000000,0.22,0.0
1781,14906307000000,0.22,0.0
1782,14906348000000,0.22,0.0
1783,14906393000000,0.22,0.0
1784,14906436000000,0.22,0.0
1785,14906478000000,0.22,0.0
1786,14906522000000,0.22,0.0
1787,14906561000000,0.22,-0.05
1788,14908621000000,0.22,-0.1
1789,14908663000000,0.22,-0.1
1790,14908702000000,0.22,-0.1
1791,14908747000000,0.22,-0.1
1792,14908785000000,0.22,-0.1
1793,14908824000000,0.22,-0.1
1794,14908860000000,0.22,-0.1
1795,14909019000000,0.22,-0.1
1796,14908898000000,0.22,-0.1
1797,14908940000000,0.22,-0.1
1798,14908975000000,0.22,-0.1
1799,14909061000000,0.22,-0.1
1800,14909095000000,0.22,-0.1
1801,14909134000000,0.22,-0.1
1802,14911037000000,0.22,-0.2
1803,14911074000000,0.22,-0.2
1804,14911112000000,0.22,-0.2
1805,14911158000000,0.22,-0.2
1806,14911201000000,0.22,-0.2
