,Time,LinearV,AngularV
3317,12151865000000,0.22,-0.1
3318,12152130000000,0.22,-0.1
3319,12152168000000,0.22,-0.1
3320,12152430000000,0.22,-0.1
3321,12152472000000,0.22,-0.1
3322,12152742000000,0.22,-0.1
3323,12152782000000,0.22,-0.1
3324,12153075000000,0.22,-0.1
3325,12153109000000,0.22,-0.1
3326,12153331000000,0.22,-0.1
3327,12153366000000,0.22,-0.1
3328,12153638000000,0.22,-0.1
3329,12153675000000,0.22,-0.1
3330,12153912000000,0.22,-0.1
3331,12153954000000,0.22,-0.1
3332,12154233000000,0.22,-0.1
3333,12154267000000,0.22,-0.1
3334,12154501000000,0.22,-0.1
3335,12154538000000,0.22,-0.1
3336,12154802000000,0.22,-0.1
3337,12154836000000,0.22,-0.1
3338,12155105000000,0.22,-0.1
3339,12155146000000,0.22,-0.1
3340,12155433000000,0.22,-0.1
3341,12155474000000,0.22,-0.1
3342,12155718000000,0.22,-0.1
3343,12155755000000,0.22,-0.1
3344,12156023000000,0.22,-0.1
3345,12156061000000,0.22,-0.1
3346,12156319000000,0.22,0.0
3347,12156353000000,0.22,0.0
3348,12156634000000,0.22,0.0
3349,12156669000000,0.22,0.0
3350,12156945000000,0.22,0.0
3351,12156982000000,0.22,-0.1
3352,12157228000000,0.22,-0.2
3353,12157265000000,0.22,-0.25
3354,12157522000000,0.22,-0.3
3355,12157561000000,0.22,-0.3
3356,12157835000000,0.22,-0.3
3357,12157876000000,0.22,-0.3
3358,12158123000000,0.22,-0.3
3359,12158171000000,0.22,-0.3
3360,12158418000000,0.22,-0.3
3361,12158460000000,0.22,-0.3
3362,12158722000000,0.22,-0.3
3363,12158760000000,0.22,-0.3
3364,12159050000000,0.22,-0.3
3365,12159090000000,0.22,-0.3
3366,12159329000000,0.22,-0.3
3367,12159373000000,0.22,-0.3
3368,12159650000000,0.22,-0.3
3369,12159684000000,0.22,-0.3
3370,12159959000000,0.22,-0.3
3371,12160002000000,0.22,-0.3
3372,12160253000000,0.22,-0.3
3373,12160287000000,0.22,-0.3
3374,12160536000000,0.22,-0.3
3375,12160572000000,0.22,-0.3
3376,12160843000000,0.22,-0.3
3377,12160884000000,0.22,-0.3
3378,12161168000000,0.22,-0.3
3379,12161212000000,0.22,-0.3
3380,12161494000000,0.22,-0.3
3381,12161531000000,0.22,-0.3
3382,12161808000000,0.22,-0.25
3383,12161843000000,0.22,-0.2
3384,12162105000000,0.22,-0.2
3385,12162140000000,0.22,-0.2
3386,12162427000000,0.22,-0.2
3387,12162465000000,0.22,-0.2
3388,12162705000000,0.22,-0.2
3389,12162748000000,0.22,-0.2
3390,12163014000000,0.22,-0.1
3391,12163053000000,0.22,-0.1
3392,12163182000000,0.22,-0.1
3393,12163490000000,0.22,0.0
3394,12163534000000,0.22,0.0
3395,12163816000000,0.22,0.0
3396,12163851000000,0.22,0.0
3397,12164119000000,0.22,0.0
3398,12164155000000,0.22,0.0
3399,12164431000000,0.22,0.0
3400,12164466000000,0.22,0.0
3401,12164730000000,0.22,0.0
3402,12164769000000,0.22,0.0
3403,12165006000000,0.22,0.0
3404,12165048000000,0.22,0.0
3405,12165329000000,0.22,0.0
3406,12165364000000,0.22,0.0
3407,12165635000000,0.22,0.0
3408,12165677000000,0.22,0.0
3409,12165987000000,0.22,0.0
