,Time,LinearV,AngularV
1683,2831775000000,0.16,0.2
1684,2831857000000,0.16,0.2
1685,2834127000000,0.16,0.2
1686,2834203000000,0.16,0.2
1687,2834237000000,0.16,0.2
1688,2834356000000,0.16,0.2
1689,2834395000000,0.16,0.2
1690,2834504000000,0.16,0.2
1691,2836748000000,0.16,0.2
1692,2836822000000,0.16,0.2
1693,2836856000000,0.16,0.2
1694,2836972000000,0.16,0.2
1695,2837015000000,0.16,0.2
1696,2837086000000,0.16,0.2
1697,2839206000000,0.16,0.2
1698,2839249000000,0.16,0.2
1699,2839333000000,0.16,0.2
1700,2839373000000,0.16,0.2
1701,2839480000000,0.16,0.2
1702,2839515000000,0.16,0.2
1703,2841860000000,0.16,0.2
1704,2841898000000,0.16,0.2
1705,2842006000000,0.16,0.2
1706,2842040000000,0.16,0.2
1707,2842124000000,0.16,0.2
1708,2842164000000,0.16,0.2
1709,2844313000000,0.16,0.2
1710,2844387000000,0.16,0.2
1711,2844422000000,0.16,0.2
1712,2844539000000,0.16,0.2
1713,2844573000000,0.16,0.2
1714,2846808000000,0.16,0.1
1715,2846850000000,0.16,0.1
1716,2846959000000,0.16,0.1
1717,2846993000000,0.17,0.1
1718,2847069000000,0.17,0.1
1719,2849394000000,0.22,0.0
1720,2849531000000,0.22,0.0
1721,2849565000000,0.22,0.0
1722,2849677000000,0.22,0.0
1723,2849718000000,0.22,0.0
1724,2852013000000,0.22,0.0
1725,2852125000000,0.22,0.0
1726,2852166000000,0.22,0.0
1727,2852278000000,0.22,0.0
1728,2852312000000,0.22,0.0
1729,2854572000000,0.22,0.0
1730,2854610000000,0.22,0.0
1731,2854727000000,0.22,0.0
1732,2854761000000,0.22,0.0
1733,2854836000000,0.22,0.0
1734,2857155000000,0.22,0.0
1735,2857235000000,0.22,0.0
1736,2857278000000,0.22,0.0
1737,2857396000000,0.22,0.0
1738,2857431000000,0.22,0.0
1739,2859710000000,0.22,0.0
1740,2859745000000,0.22,0.0
1741,2859853000000,0.22,0.0
1742,2859891000000,0.22,0.0
1743,2859967000000,0.22,0.0
1744,2860008000000,0.22,0.0
1745,2862390000000,0.22,0.0
1746,2862431000000,0.22,0.0
1747,2862507000000,0.22,0.0
1748,2862548000000,0.22,0.0
1749,2862667000000,0.22,0.0
1750,2864891000000,0.22,0.0
1751,2864929000000,0.22,0.0
1752,2865014000000,0.22,0.0
1753,2865057000000,0.22,0.0
1754,2865173000000,0.22,0.0
1755,2867167000000,0.22,0.0
1756,2867209000000,0.22,0.05
1757,2867291000000,0.22,0.1
1758,2867334000000,0.22,0.15
1759,2867442000000,0.22,0.2
1760,2869826000000,0.2,0.2
1761,2869941000000,0.2,0.15
1762,2869981000000,0.2,0.1
1763,2870062000000,0.2,0.1
1764,2870099000000,0.2,0.1
1765,2872239000000,0.2,0.2
1766,2872284000000,0.2,0.2
1767,2872365000000,0.2,0.2
1768,2872403000000,0.2,0.2
1769,2872529000000,0.2,0.2
1770,2874743000000,0.2,0.0
1771,2874871000000,0.2,0.0
1772,2874912000000,0.2,-0.05
1773,2875032000000,0.2,-0.1
1774,2875078000000,0.2,-0.1
1775,2877509000000,0.2,0.0
1776,2877555000000,0.2,0.0
1777,2877632000000,0.2,0.05
1778,2877673000000,0.2,0.1
1779,2877791000000,0.2,0.2
1780,2879985000000,0.2,-0.15
1781,2880026000000,0.2,-0.15
